Document ID,Score
doc_15221,0.0006578968692897119
doc_7255,0.0006578125635629397
doc_35972,0.0006578125635629397
doc_12453,0.0006578125635629397
doc_40740,0.0006578125635629397
doc_17540,0.0006578125635629397
doc_11573,0.0006578125635629397
doc_37558,0.0006578125635629397
doc_36682,0.0006578125635629397
doc_11630,0.0006578125635629397
doc_11854,0.0006578125635629397
doc_20154,0.0006578125635629397
doc_3105,0.0006578125635629397
doc_44983,0.0006578125635629397
doc_27801,0.0006578125635629397
doc_14399,0.0006578125635629397
doc_30544,0.0006577250731615623
doc_46511,0.0006577250731615623
doc_12254,0.0006577250731615623
doc_24540,0.0006577250731615623
doc_45786,0.0006577250731615623
doc_19687,0.0006577250731615623
doc_46193,0.0006577250731615623
doc_16197,0.0006577250731615623
doc_18923,0.0006577250731615623
doc_13743,0.0006577250731615623
doc_39691,0.0006577250731615623
doc_18185,0.0006577250731615623
doc_3596,0.0006577250731615623
doc_40663,0.0006577250731615623
doc_12190,0.0006577250731615623
doc_43316,0.0006577250731615623
doc_4342,0.0006577250731615623
doc_7945,0.0006577250731615623
doc_15690,0.0006577250731615623
doc_23036,0.0006577250731615623
doc_29474,0.0006569437296763815
doc_2660,0.0006569437296763815
doc_24829,0.0006569437296763815
doc_20678,0.0006569437296763815
doc_9287,0.0006569437296763815
doc_15112,0.0006569437296763815
doc_44435,0.0006569437296763815
doc_2445,0.0006569437296763815
doc_26696,0.0006569437296763815
doc_38402,0.0006569437296763815
doc_32451,0.0006569437296763815
doc_3509,0.0006569437296763815
doc_24176,0.0006569437296763815
doc_39862,0.0006569437296763815
doc_43669,0.0006569437296763815
doc_20019,0.0006569437296763815
doc_16431,0.0006569437296763815
doc_6740,0.0006569437296763815
doc_9417,0.0006569437296763815
doc_42408,0.0006566630339373977
doc_43408,0.0006566630339373977
doc_23045,0.0006566630339373977
doc_43612,0.0006566630339373977
doc_8324,0.0006566630339373977
doc_3201,0.0006566630339373977
doc_43903,0.0006566630339373977
doc_24095,0.0006566630339373977
doc_22199,0.0006566630339373977
doc_20017,0.0006566630339373977
doc_12387,0.0006566630339373977
doc_7128,0.0006566630339373977
doc_18596,0.0006566630339373977
doc_17074,0.0006566630339373977
doc_15011,0.0006566630339373977
doc_32531,0.0006566630339373977
doc_18752,0.0006566630339373977
doc_1991,0.0006566630339373977
doc_4145,0.0006566630339373977
doc_33074,0.0006566630339373977
doc_42454,0.0006566630339373977
doc_17737,0.0006566630339373977
doc_46284,0.0006512216794086784
doc_24867,0.0006512216794086784
doc_33536,0.0006512216794086784
doc_37339,0.0006512216794086784
doc_30206,0.0006512216794086784
doc_42332,0.0006512216794086784
doc_12587,0.0006482248271544161
doc_47138,0.0006482248271544161
doc_29035,0.0006482248271544161
doc_7834,0.0006482248271544161
doc_22895,0.0006482248271544161
doc_5527,0.0006482248271544161
doc_47128,0.0006482248271544161
doc_47241,0.0006440673204884934
doc_43997,0.0006419461678006295
doc_5644,0.0006419461678006295
doc_16402,0.0006419461678006295
doc_36070,0.0006419461678006295
doc_23681,0.0006419461678006295
doc_2677,0.0006419461678006295
doc_16406,0.0006419461678006295
doc_12380,0.0006419461678006295
doc_26223,0.0006419461678006295
doc_43080,0.0006419461678006295
doc_27636,0.0006410191391016274
doc_41983,0.0006410191391016274
doc_30452,0.0006410191391016274
doc_40018,0.0006410191391016274
doc_41044,0.0006410191391016274
doc_36147,0.0006410191391016274
doc_46000,0.0006410191391016274
doc_220,0.0006389826937787695
doc_36062,0.0006389826937787695
doc_10856,0.0006389826937787695
doc_1273,0.0006389826937787695
doc_38489,0.0006380580125313059
doc_45194,0.0006380580125313059
doc_10506,0.0006380580125313059
doc_44112,0.0006380580125313059
doc_44350,0.0006380580125313059
doc_37440,0.0006380580125313059
doc_28456,0.0006380580125313059
doc_8010,0.0006380580125313059
doc_7914,0.0006380580125313059
doc_27931,0.0006380580125313059
doc_27912,0.0006380580125313059
doc_19250,0.0006380580125313059
doc_34911,0.0006380580125313059
doc_28192,0.0006380580125313059
doc_22083,0.0006331721049445005
doc_20262,0.0006331721049445005
doc_17707,0.0006331721049445005
doc_31027,0.0006323243326008894
doc_20134,0.0006323243326008894
doc_39420,0.0006323243326008894
doc_21900,0.0006323243326008894
doc_7595,0.0006323243326008894
doc_17242,0.0006323243326008894
doc_25335,0.0006323243326008894
doc_37696,0.0006323243326008894
doc_16611,0.0006323243326008894
doc_31359,0.0006323243326008894
doc_31331,0.0006323243326008894
doc_31302,0.0006323243326008894
doc_13008,0.0006323243326008894
doc_41976,0.0006323243326008894
doc_27406,0.0006323243326008894
doc_35161,0.0006323243326008894
doc_31627,0.0006323243326008894
doc_41904,0.0006323243326008894
doc_33303,0.0006310166358398542
doc_46008,0.0006310166358398542
doc_9392,0.0006310166358398542
doc_9589,0.0006301395365975521
doc_46016,0.0006301395365975521
doc_3494,0.0006301395365975521
doc_26964,0.0006301395365975521
doc_35171,0.0006252865543934375
doc_28464,0.0006252865543934375
doc_32015,0.0006252865543934375
doc_46785,0.0006252865543934375
doc_33251,0.0006252865543934375
doc_3693,0.0006252865543934375
doc_10963,0.0006252865543934375
doc_32810,0.0006252865543934375
doc_32541,0.0006252865543934375
doc_5674,0.0006252865543934375
doc_44652,0.0006252865543934375
doc_2972,0.0006252865543934375
doc_13505,0.0006252865543934375
doc_33140,0.0006252865543934375
doc_34331,0.0006252865543934375
doc_42851,0.0006252865543934375
doc_28831,0.0006252865543934375
doc_35431,0.0006248558785489741
doc_43680,0.0006248558785489741
doc_7878,0.0006248558785489741
doc_8142,0.0006248558785489741
doc_22851,0.0006248558785489741
doc_43197,0.0006241859635687744
doc_27644,0.0006241859635687744
doc_18678,0.0006241859635687744
doc_14640,0.0006241859635687744
doc_32269,0.0006241859635687744
doc_13887,0.0006241859635687744
doc_44702,0.0006241859635687744
doc_1194,0.0006241859635687744
doc_13886,0.0006241859635687744
doc_43087,0.0006241859635687744
doc_44537,0.0006241859635687744
doc_28705,0.0006241859635687744
doc_18669,0.0006241859635687744
doc_45848,0.0006241859635687744
doc_19272,0.0006241859635687744
doc_7430,0.0006241859635687744
doc_20194,0.0006241859635687744
doc_22417,0.0006241859635687744
doc_12835,0.0006241859635687744
doc_17593,0.0006241859635687744
doc_44029,0.0006241859635687744
doc_12538,0.0006241859635687744
doc_6901,0.0006241859635687744
doc_19933,0.0006241859635687744
doc_20116,0.0006241859635687744
doc_39962,0.0006241859635687744
doc_26581,0.0006216674518762934
doc_35867,0.0006216674518762934
doc_14763,0.0006207688232309558
doc_2463,0.0006207688232309558
doc_19267,0.0006207688232309558
doc_17903,0.0006207688232309558
doc_11358,0.0006207688232309558
doc_34886,0.0006207688232309558
doc_21001,0.0006207688232309558
doc_7940,0.0006207688232309558
doc_12667,0.0006207688232309558
doc_12665,0.0006207688232309558
doc_19959,0.0006185293397817247
doc_3252,0.0006169590083375294
doc_2652,0.0006169590083375294
doc_43010,0.0006169590083375294
doc_45442,0.0006169590083375294
doc_25761,0.0006169590083375294
doc_42996,0.0006169590083375294
doc_43617,0.0006169590083375294
doc_17861,0.0006135411937668825
doc_35973,0.0006122720880434331
doc_22367,0.0006105076269986842
doc_22403,0.0006105076269986842
doc_25711,0.0006105076269986842
doc_22878,0.0006105076269986842
doc_27225,0.0006105076269986842
doc_12798,0.0006105076269986842
doc_22402,0.0006105076269986842
doc_10819,0.0006105076269986842
doc_25661,0.0006105076269986842
doc_25553,0.0006105076269986842
doc_22749,0.0006105076269986842
doc_33431,0.0006105076269986842
doc_7718,0.0006094473948249848
doc_37446,0.0006094473948249848
doc_4212,0.0006094473948249848
doc_33551,0.0006094473948249848
doc_36889,0.0006094473948249848
doc_6359,0.0006094473948249848
doc_15766,0.0006094473948249848
doc_20867,0.0006094473948249848
doc_27136,0.0006094473948249848
doc_15208,0.0006094473948249848
doc_3821,0.0006078368826666368
doc_35738,0.0006078368826666368
doc_46852,0.0006078368826666368
doc_4713,0.0006078368826666368
doc_27113,0.0006078368826666368
doc_42559,0.0006078368826666368
doc_5634,0.0006078368826666368
doc_9630,0.0006078368826666368
doc_6514,0.0006078368826666368
doc_22522,0.0006078368826666368
doc_35404,0.0006078368826666368
doc_4612,0.0006078368826666368
doc_45702,0.0006078368826666368
doc_23439,0.0006078368826666368
doc_12909,0.0006078368826666368
doc_45781,0.0006078368826666368
doc_34145,0.0006078368826666368
doc_27418,0.0006078368826666368
doc_18265,0.0006078368826666368
doc_27735,0.000606566029848863
doc_28245,0.000606566029848863
doc_47559,0.000606566029848863
doc_37417,0.000606566029848863
doc_39050,0.000606566029848863
doc_36760,0.000606566029848863
doc_36293,0.000606566029848863
doc_23435,0.000606566029848863
doc_18893,0.000606566029848863
doc_40498,0.000606566029848863
doc_25982,0.000606566029848863
doc_39587,0.000606566029848863
doc_24510,0.000606566029848863
doc_615,0.000606566029848863
doc_18840,0.000606566029848863
doc_35603,0.000606566029848863
doc_45092,0.000606566029848863
doc_6199,0.000606566029848863
doc_18825,0.000606566029848863
doc_12075,0.000606566029848863
doc_11624,0.000606566029848863
doc_42778,0.000606566029848863
doc_38580,0.0006057378574191629
doc_6219,0.0006057378574191629
doc_7727,0.0006057378574191629
doc_46334,0.0006048631965236697
doc_48369,0.0006048631965236697
doc_28731,0.0006048631965236697
doc_22898,0.0006048631965236697
doc_26854,0.0006048631965236697
doc_47703,0.0006048631965236697
doc_24382,0.0006048631965236697
doc_44808,0.0006048631965236697
doc_22733,0.0006048631965236697
doc_42683,0.0006048631965236697
doc_35119,0.0006048631965236697
doc_9860,0.0006048631965236697
doc_26611,0.0006048631965236697
doc_7544,0.0006048631965236697
doc_18650,0.0006048631965236697
doc_27154,0.0006048631965236697
doc_23201,0.0006022906982656522
doc_2039,0.0006022906982656522
doc_8514,0.0006022906982656522
doc_33632,0.0005965897473955626
doc_7025,0.0005965897473955626
doc_16407,0.0005965897473955626
doc_5462,0.0005965897473955626
doc_31767,0.0005965897473955626
doc_37057,0.0005965897473955626
doc_35312,0.0005965897473955626
doc_44807,0.0005965897473955626
doc_36803,0.0005965897473955626
doc_25884,0.0005965897473955626
doc_7997,0.0005965897473955626
doc_7014,0.0005965897473955626
doc_14966,0.0005955323339344738
doc_43527,0.0005955323339344738
doc_7424,0.0005955323339344738
doc_12541,0.0005955323339344738
doc_20375,0.0005955323339344738
doc_12534,0.0005955323339344738
doc_19189,0.0005955323339344738
doc_1779,0.0005955323339344738
doc_44003,0.0005955323339344738
doc_15292,0.0005955323339344738
doc_32243,0.0005955323339344738
doc_42620,0.0005955323339344738
doc_38261,0.0005955323339344738
doc_46855,0.0005955323339344738
doc_9490,0.0005955323339344738
doc_17433,0.0005955323339344738
doc_21180,0.0005955323339344738
doc_36162,0.0005955323339344738
doc_10392,0.0005955323339344738
doc_42474,0.0005955323339344738
doc_5254,0.0005955323339344738
doc_11372,0.0005955323339344738
doc_43041,0.0005955323339344738
doc_40037,0.0005955323339344738
doc_29206,0.0005955323339344738
doc_9186,0.0005955323339344738
doc_9968,0.0005954618219291178
doc_30018,0.0005954618219291178
doc_22548,0.0005954618219291178
doc_6733,0.0005954618219291178
doc_18756,0.0005954618219291178
doc_38645,0.0005910184418148617
doc_10494,0.00059016592782788
doc_40146,0.00059016592782788
doc_45280,0.00059016592782788
doc_43067,0.00059016592782788
doc_43063,0.00059016592782788
doc_37151,0.00059016592782788
doc_18524,0.00059016592782788
doc_43068,0.00059016592782788
doc_27747,0.00059016592782788
doc_43086,0.00059016592782788
doc_37,0.00059016592782788
doc_43792,0.00059016592782788
doc_33421,0.00059016592782788
doc_22518,0.00059016592782788
doc_35695,0.0005889364796047982
doc_22267,0.0005889364796047982
doc_23152,0.0005889364796047982
doc_19557,0.0005853090341422592
doc_26797,0.0005853090341422592
doc_41823,0.0005853090341422592
doc_26401,0.0005853090341422592
doc_45778,0.0005853090341422592
doc_38602,0.0005853090341422592
doc_11750,0.0005853090341422592
doc_38891,0.0005853090341422592
doc_35411,0.0005853090341422592
doc_22209,0.0005853090341422592
doc_36127,0.0005853090341422592
doc_21433,0.0005853090341422592
doc_42621,0.0005853090341422592
doc_16100,0.0005853090341422592
doc_26122,0.0005853090341422592
doc_46011,0.0005853090341422592
doc_2301,0.0005853090341422592
doc_45036,0.0005853090341422592
doc_27732,0.0005853090341422592
doc_23397,0.0005853090341422592
doc_17048,0.0005853090341422592
doc_33116,0.0005853090341422592
doc_39631,0.0005853090341422592
doc_12802,0.0005853090341422592
doc_6444,0.0005853090341422592
doc_5908,0.0005840659928698683
doc_15783,0.0005834524266009966
doc_15790,0.0005834524266009966
doc_15780,0.0005834524266009966
doc_14097,0.0005834524266009966
doc_34213,0.0005834524266009966
doc_15792,0.0005834524266009966
doc_15787,0.0005834524266009966
doc_15634,0.0005834524266009966
doc_22395,0.0005834524266009966
doc_15654,0.0005834524266009966
doc_44381,0.0005834524266009966
doc_15475,0.0005834524266009966
doc_15443,0.0005834524266009966
doc_15440,0.0005834524266009966
doc_15806,0.0005834524266009966
doc_19563,0.0005834524266009966
doc_34224,0.0005834524266009966
doc_15632,0.0005834524266009966
doc_15652,0.0005834524266009966
doc_15785,0.0005834524266009966
doc_15660,0.0005834524266009966
doc_15473,0.0005834524266009966
doc_42456,0.0005826928315757334
doc_46413,0.0005826928315757334
doc_10404,0.0005826928315757334
doc_3120,0.0005767111766093025
doc_41968,0.0005767111766093025
doc_44700,0.0005767111766093025
doc_45580,0.0005765313792520774
doc_36820,0.0005765313792520774
doc_28385,0.0005765313792520774
doc_44367,0.0005765313792520774
doc_23918,0.0005765313792520774
doc_8921,0.0005765313792520774
doc_24673,0.0005765313792520774
doc_23926,0.0005765313792520774
doc_15120,0.0005765313792520774
doc_38002,0.0005765313792520774
doc_28224,0.0005765313792520774
doc_38437,0.0005765313792520774
doc_38189,0.0005765313792520774
doc_43501,0.0005765313792520774
doc_38844,0.0005734796682836165
doc_8547,0.0005734796682836165
doc_36752,0.0005734796682836165
doc_15433,0.0005710253300392686
doc_18478,0.0005710253300392686
doc_24672,0.0005710253300392686
doc_4354,0.0005710253300392686
doc_27561,0.0005710253300392686
doc_24202,0.0005710253300392686
doc_34194,0.0005710253300392686
doc_32257,0.0005710253300392686
doc_11774,0.0005710253300392686
doc_15636,0.0005710253300392686
doc_8191,0.0005709736900545843
doc_35908,0.0005708958967376046
doc_13136,0.0005700063809321703
doc_23061,0.0005700063809321703
doc_31292,0.0005700063809321703
doc_9607,0.0005700063809321703
doc_8029,0.0005700063809321703
doc_13105,0.0005700063809321703
doc_18190,0.0005700063809321703
doc_22288,0.0005700063809321703
doc_29092,0.0005700063809321703
doc_9586,0.0005700063809321703
doc_15474,0.0005700063809321703
doc_43762,0.0005700063809321703
doc_36744,0.0005700063809321703
doc_9600,0.0005700063809321703
doc_28830,0.0005700063809321703
doc_2229,0.0005700063809321703
doc_9606,0.0005700063809321703
doc_34779,0.0005700063809321703
doc_19756,0.0005700063809321703
doc_41648,0.0005700063809321703
doc_8236,0.0005700063809321703
doc_28128,0.0005700063809321703
doc_45973,0.0005700063809321703
doc_12551,0.0005700063809321703
doc_41876,0.0005700063809321703
doc_31151,0.0005700063809321703
doc_9547,0.0005700063809321703
doc_9610,0.0005700063809321703
doc_29095,0.0005700063809321703
doc_9611,0.0005700063809321703
doc_9599,0.0005700063809321703
doc_10922,0.0005700063809321703
doc_27507,0.0005700063809321703
doc_9594,0.0005700063809321703
doc_6876,0.0005654642001055589
doc_6411,0.0005654642001055589
doc_23734,0.0005644926369644506
doc_30338,0.0005644926369644506
doc_15861,0.0005644926369644506
doc_30210,0.0005644926369644506
doc_23033,0.0005644926369644506
doc_9434,0.0005644926369644506
doc_23102,0.0005644926369644506
