Document ID,Score
doc_18404,2.409565971448514
doc_37064,2.409565971448514
doc_7335,2.409565971448514
doc_42214,2.409565971448514
doc_18693,2.409565971448514
doc_38516,2.409565971448514
doc_33121,2.409565971448514
doc_46140,2.409565971448514
doc_11755,2.409565971448514
doc_3122,2.409565971448514
doc_45744,2.409565971448514
doc_900,2.409565971448514
doc_31970,2.409565971448514
doc_39473,2.409565971448514
doc_20095,2.409565971448514
doc_23530,2.409565971448514
doc_2660,2.409565971448514
doc_24829,2.409565971448514
doc_16305,2.409565971448514
doc_31558,2.409565971448514
doc_40524,2.409565971448514
doc_7012,2.409565971448514
doc_10400,2.409565971448514
doc_33982,2.409565971448514
doc_9879,2.409565971448514
doc_12651,2.409565971448514
doc_44579,2.409565971448514
doc_19267,2.409565971448514
doc_15422,2.409565971448514
doc_3700,2.409565971448514
doc_8956,2.409565971448514
doc_32862,2.409565971448514
doc_16645,2.409565971448514
doc_42895,2.409565971448514
doc_48413,2.409565971448514
doc_10162,2.409565971448514
doc_46874,2.409565971448514
doc_9287,2.409565971448514
doc_19980,2.409565971448514
doc_15326,2.409565971448514
doc_40090,2.409565971448514
doc_19115,2.409565971448514
doc_25611,2.409565971448514
doc_21361,2.409565971448514
doc_32176,2.409565971448514
doc_19253,2.409565971448514
doc_2154,2.409565971448514
doc_22769,2.409565971448514
doc_47640,2.409565971448514
doc_8970,2.409565971448514
doc_44871,2.409565971448514
doc_32695,2.409565971448514
doc_27779,2.409565971448514
doc_44035,2.409565971448514
doc_44870,2.409565971448514
doc_2174,2.409565971448514
doc_28712,2.409565971448514
doc_21665,2.409565971448514
doc_38718,2.409565971448514
doc_2038,2.409565971448514
doc_22393,2.409565971448514
doc_15112,2.409565971448514
doc_24247,2.409565971448514
doc_5724,2.409565971448514
doc_44435,2.409565971448514
doc_19940,2.409565971448514
doc_25404,2.409565971448514
doc_20952,2.409565971448514
doc_44597,2.409565971448514
doc_10192,2.409565971448514
doc_17903,2.409565971448514
doc_31888,2.409565971448514
doc_17057,2.409565971448514
doc_44865,2.409565971448514
doc_30331,2.409565971448514
doc_5481,2.409565971448514
doc_5673,2.409565971448514
doc_23721,2.409565971448514
doc_19472,2.409565971448514
doc_7982,2.409565971448514
doc_21106,2.409565971448514
doc_17042,2.409565971448514
doc_21333,2.409565971448514
doc_20836,2.409565971448514
doc_38402,2.409565971448514
doc_20961,2.409565971448514
doc_39574,2.409565971448514
doc_32451,2.409565971448514
doc_27024,2.409565971448514
doc_1156,2.409565971448514
doc_19468,2.409565971448514
doc_22049,2.409565971448514
doc_12064,2.409565971448514
doc_40239,2.409565971448514
doc_3509,2.409565971448514
doc_10775,2.409565971448514
doc_10555,2.409565971448514
doc_5672,2.409565971448514
doc_741,2.409565971448514
doc_7419,2.409565971448514
doc_16494,2.409565971448514
doc_25971,2.409565971448514
doc_9823,2.409565971448514
doc_36186,2.409565971448514
doc_18403,2.409565971448514
doc_3191,2.409565971448514
doc_24176,2.409565971448514
doc_465,2.409565971448514
doc_12678,2.409565971448514
doc_21885,2.409565971448514
doc_44873,2.409565971448514
doc_14678,2.409565971448514
doc_31435,2.409565971448514
doc_39862,2.409565971448514
doc_19923,2.409565971448514
doc_38627,2.409565971448514
doc_47789,2.409565971448514
doc_44866,2.409565971448514
doc_10042,2.409565971448514
doc_9232,2.409565971448514
doc_20876,2.409565971448514
doc_46666,2.409565971448514
doc_47555,2.409565971448514
doc_3784,2.409565971448514
doc_6911,2.409565971448514
doc_6299,2.409565971448514
doc_37932,2.409565971448514
doc_8757,2.409565971448514
doc_2960,2.409565971448514
doc_31042,2.409565971448514
doc_32270,2.409565971448514
doc_43180,2.409565971448514
doc_6740,2.409565971448514
doc_9417,2.409565971448514
doc_37580,2.409565971448514
doc_5483,2.409565971448514
doc_38779,2.409565971448514
doc_46300,2.3965539948806023
doc_12782,2.3965539948806023
doc_12417,2.3965539948806023
doc_46478,2.3965539948806023
doc_46334,2.3965539948806023
doc_40305,2.3965539948806023
doc_47446,2.3965539948806023
doc_38489,2.3965539948806023
doc_45194,2.3965539948806023
doc_15537,2.3965539948806023
doc_7941,2.3965539948806023
doc_30190,2.3965539948806023
doc_15227,2.3965539948806023
doc_33129,2.3965539948806023
doc_43828,2.3965539948806023
doc_43591,2.3965539948806023
doc_33208,2.3965539948806023
doc_33492,2.3965539948806023
doc_33249,2.3965539948806023
doc_10506,2.3965539948806023
doc_42449,2.3965539948806023
doc_20124,2.3965539948806023
doc_44112,2.3965539948806023
doc_8921,2.3965539948806023
doc_2661,2.3965539948806023
doc_16517,2.3965539948806023
doc_28635,2.3965539948806023
doc_48346,2.3965539948806023
doc_7988,2.3965539948806023
doc_21975,2.3965539948806023
doc_35502,2.3965539948806023
doc_40624,2.3965539948806023
doc_46009,2.3965539948806023
doc_22898,2.3965539948806023
doc_7938,2.3965539948806023
doc_8506,2.3965539948806023
doc_17629,2.3965539948806023
doc_27729,2.3965539948806023
doc_46656,2.3965539948806023
doc_13507,2.3965539948806023
doc_41562,2.3965539948806023
doc_18733,2.3965539948806023
doc_8615,2.3965539948806023
doc_10962,2.3965539948806023
doc_26854,2.3965539948806023
doc_19972,2.3965539948806023
doc_12927,2.3965539948806023
doc_8486,2.3965539948806023
doc_22027,2.3965539948806023
doc_22016,2.3965539948806023
doc_22515,2.3965539948806023
doc_44950,2.3965539948806023
doc_27502,2.3965539948806023
doc_29013,2.3965539948806023
doc_1832,2.3965539948806023
doc_44350,2.3965539948806023
doc_21182,2.3965539948806023
doc_9539,2.3965539948806023
doc_13083,2.3965539948806023
doc_32747,2.3965539948806023
doc_42964,2.3965539948806023
doc_8009,2.3965539948806023
doc_225,2.3965539948806023
doc_24382,2.3965539948806023
doc_15120,2.3965539948806023
doc_37440,2.3965539948806023
doc_20345,2.3965539948806023
doc_7582,2.3965539948806023
doc_37068,2.3965539948806023
doc_26036,2.3965539948806023
doc_8105,2.3965539948806023
doc_38972,2.3965539948806023
doc_14456,2.3965539948806023
doc_21994,2.3965539948806023
doc_31045,2.3965539948806023
doc_38353,2.3965539948806023
doc_11205,2.3965539948806023
doc_28456,2.3965539948806023
doc_1725,2.3965539948806023
doc_8010,2.3965539948806023
doc_42883,2.3965539948806023
doc_38980,2.3965539948806023
doc_3035,2.3965539948806023
doc_32588,2.3965539948806023
doc_8006,2.3965539948806023
doc_14402,2.3965539948806023
doc_10243,2.3965539948806023
doc_11759,2.3965539948806023
doc_188,2.3965539948806023
doc_11593,2.3965539948806023
doc_39739,2.3965539948806023
doc_7251,2.3965539948806023
doc_7115,2.3965539948806023
doc_5057,2.3965539948806023
doc_32724,2.3965539948806023
doc_30091,2.3965539948806023
doc_28344,2.3965539948806023
doc_24572,2.3965539948806023
doc_46192,2.3965539948806023
doc_21257,2.3965539948806023
doc_8140,2.3965539948806023
doc_3257,2.3965539948806023
doc_15836,2.3965539948806023
doc_43787,2.3965539948806023
doc_48294,2.3965539948806023
doc_20125,2.3965539948806023
doc_7914,2.3965539948806023
doc_41201,2.3965539948806023
doc_42683,2.3965539948806023
doc_15850,2.3965539948806023
doc_19380,2.3965539948806023
doc_39722,2.3965539948806023
doc_42558,2.3965539948806023
doc_18625,2.3965539948806023
doc_20531,2.3965539948806023
doc_5480,2.3965539948806023
doc_42370,2.3965539948806023
doc_19250,2.3965539948806023
doc_47459,2.3965539948806023
doc_32625,2.3965539948806023
doc_4023,2.3965539948806023
doc_39198,2.3965539948806023
doc_18390,2.3965539948806023
doc_24260,2.3965539948806023
doc_43090,2.3965539948806023
doc_26131,2.3965539948806023
doc_6493,2.3965539948806023
doc_44776,2.3965539948806023
doc_9860,2.3965539948806023
doc_45205,2.3965539948806023
doc_28192,2.3965539948806023
doc_556,2.3965539948806023
doc_45242,2.3965539948806023
doc_5271,2.3965539948806023
doc_34841,2.3965539948806023
doc_29008,2.3965539948806023
doc_31432,2.3965539948806023
doc_10503,2.3965539948806023
doc_8796,2.3965539948806023
doc_12270,2.3965539948806023
doc_27750,2.3965539948806023
doc_7544,2.3965539948806023
doc_38400,2.3965539948806023
doc_38756,2.3965539948806023
doc_25656,2.3965539948806023
doc_42893,2.3965539948806023
doc_38728,2.3965539948806023
doc_28227,2.3965539948806023
doc_6428,2.3965539948806023
doc_18650,2.3965539948806023
doc_37616,2.3965539948806023
doc_48111,2.3965539948806023
doc_28165,2.3965539948806023
doc_18053,2.3965539948806023
doc_27154,2.3965539948806023
doc_8079,2.3965539948806023
doc_7999,2.3965539948806023
doc_17010,2.3965539948806023
doc_3066,2.3965539948806023
doc_45218,2.3965539948806023
doc_27474,2.383681796299478
doc_40418,2.383681796299478
doc_28264,2.383681796299478
doc_21527,2.383681796299478
doc_1488,2.383681796299478
doc_24807,2.383681796299478
doc_44669,2.383681796299478
doc_2724,2.383681796299478
doc_19135,2.383681796299478
doc_15270,2.383681796299478
doc_47631,2.383681796299478
doc_1519,2.383681796299478
doc_21523,2.383681796299478
doc_6542,2.383681796299478
doc_5687,2.383681796299478
doc_38040,2.383681796299478
doc_7767,2.383681796299478
doc_22355,2.383681796299478
doc_28228,2.383681796299478
doc_47356,2.383681796299478
doc_39531,2.383681796299478
doc_31989,2.383681796299478
doc_10458,2.383681796299478
doc_6904,2.383681796299478
doc_48424,2.383681796299478
doc_28345,2.383681796299478
doc_33186,2.383681796299478
doc_22021,2.383681796299478
doc_37155,2.383681796299478
doc_14763,2.383681796299478
doc_42113,2.383681796299478
doc_42497,2.383681796299478
doc_13426,2.383681796299478
doc_38542,2.383681796299478
doc_11748,2.383681796299478
doc_7937,2.383681796299478
doc_20822,2.383681796299478
doc_21340,2.383681796299478
doc_41439,2.383681796299478
doc_17801,2.383681796299478
doc_40266,2.383681796299478
doc_6411,2.383681796299478
doc_2463,2.383681796299478
doc_13180,2.383681796299478
doc_46098,2.383681796299478
doc_23231,2.383681796299478
doc_14222,2.383681796299478
doc_4378,2.383681796299478
doc_28931,2.383681796299478
doc_20813,2.383681796299478
doc_33863,2.383681796299478
doc_43077,2.383681796299478
doc_39641,2.383681796299478
doc_43031,2.383681796299478
doc_25615,2.383681796299478
doc_29041,2.383681796299478
doc_29602,2.383681796299478
doc_40957,2.383681796299478
doc_12485,2.383681796299478
doc_26118,2.383681796299478
doc_32376,2.383681796299478
doc_10950,2.383681796299478
doc_36844,2.383681796299478
doc_43773,2.383681796299478
doc_5140,2.383681796299478
doc_12510,2.383681796299478
doc_36633,2.383681796299478
doc_28863,2.383681796299478
doc_45038,2.383681796299478
doc_13802,2.383681796299478
doc_15420,2.383681796299478
doc_18128,2.383681796299478
doc_31921,2.383681796299478
doc_23671,2.383681796299478
doc_7991,2.383681796299478
doc_42514,2.383681796299478
doc_32757,2.383681796299478
doc_19661,2.383681796299478
doc_15491,2.383681796299478
doc_5561,2.383681796299478
doc_7249,2.383681796299478
doc_33,2.383681796299478
doc_27200,2.383681796299478
doc_20825,2.383681796299478
doc_38755,2.383681796299478
doc_39395,2.383681796299478
doc_43061,2.383681796299478
doc_16466,2.383681796299478
doc_28202,2.383681796299478
doc_43067,2.383681796299478
doc_38525,2.383681796299478
doc_20496,2.383681796299478
doc_14374,2.383681796299478
doc_43063,2.383681796299478
doc_20681,2.383681796299478
doc_37938,2.383681796299478
doc_22856,2.383681796299478
doc_13443,2.383681796299478
doc_10906,2.383681796299478
doc_33634,2.383681796299478
doc_12072,2.383681796299478
doc_17024,2.383681796299478
doc_11358,2.383681796299478
doc_5847,2.383681796299478
doc_37128,2.383681796299478
doc_7098,2.383681796299478
doc_34886,2.383681796299478
doc_21535,2.383681796299478
doc_21539,2.383681796299478
doc_21526,2.383681796299478
doc_21155,2.383681796299478
doc_19100,2.383681796299478
doc_41653,2.383681796299478
doc_21001,2.383681796299478
doc_9943,2.383681796299478
doc_2828,2.383681796299478
doc_16121,2.383681796299478
doc_36505,2.383681796299478
doc_43068,2.383681796299478
doc_26803,2.383681796299478
doc_19179,2.383681796299478
doc_45552,2.383681796299478
doc_42676,2.383681796299478
doc_21709,2.383681796299478
doc_16405,2.383681796299478
doc_31526,2.383681796299478
doc_12253,2.383681796299478
doc_47585,2.383681796299478
doc_14634,2.383681796299478
doc_578,2.383681796299478
doc_29586,2.383681796299478
doc_43086,2.383681796299478
doc_13826,2.383681796299478
doc_34786,2.383681796299478
doc_7940,2.383681796299478
doc_9963,2.383681796299478
doc_16206,2.383681796299478
doc_5482,2.383681796299478
doc_41274,2.383681796299478
doc_37,2.383681796299478
doc_43792,2.383681796299478
doc_23922,2.383681796299478
doc_27242,2.383681796299478
doc_43550,2.383681796299478
doc_17808,2.383681796299478
doc_14260,2.383681796299478
doc_42711,2.383681796299478
doc_19937,2.383681796299478
doc_27567,2.383681796299478
doc_37152,2.383681796299478
doc_42780,2.383681796299478
doc_41331,2.383681796299478
doc_33421,2.383681796299478
doc_12121,2.383681796299478
doc_22518,2.383681796299478
doc_12667,2.383681796299478
doc_11304,2.383681796299478
doc_3628,2.383681796299478
doc_7786,2.383681796299478
doc_43872,2.383681796299478
doc_12665,2.383681796299478
doc_47439,2.383681796299478
doc_10072,2.3709471354414524
doc_30072,2.3709471354414524
doc_35674,2.3709471354414524
doc_39338,2.3709471354414524
doc_34370,2.3709471354414524
doc_43727,2.3709471354414524
doc_33561,2.3709471354414524
doc_16329,2.3709471354414524
doc_43745,2.3709471354414524
doc_43447,2.3709471354414524
doc_41761,2.3709471354414524
doc_19188,2.3709471354414524
doc_8179,2.3709471354414524
doc_16742,2.3709471354414524
doc_14980,2.3709471354414524
doc_28385,2.3709471354414524
doc_45464,2.3709471354414524
doc_48369,2.3709471354414524
doc_36381,2.3709471354414524
doc_47111,2.3709471354414524
doc_3200,2.3709471354414524
doc_15894,2.3709471354414524
doc_24228,2.3709471354414524
doc_21172,2.3709471354414524
doc_39308,2.3709471354414524
doc_23918,2.3709471354414524
doc_15884,2.3709471354414524
doc_16538,2.3709471354414524
doc_38546,2.3709471354414524
doc_28094,2.3709471354414524
doc_46792,2.3709471354414524
doc_38,2.3709471354414524
doc_7815,2.3709471354414524
doc_36398,2.3709471354414524
doc_41551,2.3709471354414524
doc_43748,2.3709471354414524
doc_30811,2.3709471354414524
doc_17753,2.3709471354414524
doc_21316,2.3709471354414524
doc_43750,2.3709471354414524
doc_6605,2.3709471354414524
doc_6891,2.3709471354414524
doc_33669,2.3709471354414524
doc_35784,2.3709471354414524
doc_6272,2.3709471354414524
doc_28625,2.3709471354414524
doc_11777,2.3709471354414524
doc_43641,2.3709471354414524
doc_25665,2.3709471354414524
doc_21107,2.3709471354414524
doc_26512,2.3709471354414524
doc_22855,2.3709471354414524
doc_23926,2.3709471354414524
doc_22471,2.3709471354414524
doc_2774,2.3709471354414524
doc_47703,2.3709471354414524
doc_37825,2.3709471354414524
doc_33563,2.3709471354414524
doc_21738,2.3709471354414524
doc_45028,2.3709471354414524
doc_5933,2.3709471354414524
doc_28864,2.3709471354414524
doc_9979,2.3709471354414524
doc_28685,2.3709471354414524
doc_8814,2.3709471354414524
doc_15882,2.3709471354414524
doc_5944,2.3709471354414524
doc_28224,2.3709471354414524
doc_44808,2.3709471354414524
doc_17128,2.3709471354414524
doc_6583,2.3709471354414524
doc_25484,2.3709471354414524
doc_29584,2.3709471354414524
doc_42046,2.3709471354414524
doc_16459,2.3709471354414524
doc_32367,2.3709471354414524
doc_40121,2.3709471354414524
doc_26876,2.3709471354414524
doc_11354,2.3709471354414524
doc_32839,2.3709471354414524
doc_40439,2.3709471354414524
doc_47794,2.3709471354414524
doc_23007,2.3709471354414524
doc_17068,2.3709471354414524
doc_43734,2.3709471354414524
doc_20539,2.3709471354414524
doc_35649,2.3709471354414524
doc_46001,2.3709471354414524
doc_7774,2.3709471354414524
doc_15936,2.3709471354414524
doc_15026,2.3709471354414524
doc_13683,2.3709471354414524
doc_22733,2.3709471354414524
doc_17105,2.3709471354414524
doc_34987,2.3709471354414524
doc_36134,2.3709471354414524
doc_8515,2.3709471354414524
doc_3762,2.3709471354414524
doc_9359,2.3709471354414524
doc_5332,2.3709471354414524
doc_12249,2.3709471354414524
doc_29531,2.3709471354414524
doc_11992,2.3709471354414524
doc_7112,2.3709471354414524
doc_28684,2.3709471354414524
doc_37678,2.3709471354414524
doc_11939,2.3709471354414524
doc_34111,2.3709471354414524
doc_19686,2.3709471354414524
doc_43501,2.3709471354414524
doc_39475,2.3709471354414524
doc_20070,2.3709471354414524
doc_15031,2.3709471354414524
